Gender,Name,Time,Distance,moyenne/athlete/3k,moyenne/générale/3k,Rapport(Athlete/moyenne)3k au KM,moyenne/athlete/5k,moyenne/générale/5k,Rapport(Athlete/moyenne)5k au km,moyenne/athlete/10k,moyenne/générale/10k,Rapport(Athlete/moyenne)10k au km,moyenne/athlete/21k,moyenne/générale/21k,Rapport(Athlete/moyenne)21k au km,moyenne/athlete/42k,moyenne/générale/42k,Rapport(Athlete/moyenne)42k au km,Score/athlete,T/K
M,l5h67,1445.0,5000,,13.684439359267735,,24.083333333333332,25.01373873873874,-0.18608108108108184,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,-0.18608108108108184,4.816666666666666
M,l5h69,1449.0,5000,,13.684439359267735,,24.15,25.01373873873874,-0.17274774774774854,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,-0.17274774774774854,4.83
M,l5h72,1472.0,5000,,13.684439359267735,,24.533333333333335,25.01373873873874,-0.09608108108108127,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,-0.09608108108108127,4.906666666666666
M,l5h73,1471.0,5000,,13.684439359267735,,24.516666666666666,25.01373873873874,-0.09941441441441512,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,-0.09941441441441512,4.903333333333333
M,l5h75,1486.0,5000,,13.684439359267735,,24.766666666666666,25.01373873873874,-0.04941441441441512,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,-0.04941441441441512,4.953333333333333
M,l5h76,1499.0,5000,,13.684439359267735,,24.983333333333334,25.01373873873874,-0.0060810810810814075,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,-0.0060810810810814075,4.996666666666667
M,l5h77,1493.0,5000,,13.684439359267735,,24.883333333333333,25.01373873873874,-0.026081081081081692,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,-0.026081081081081692,4.9766666666666675
M,l5h78,1501.0,5000,,13.684439359267735,,25.016666666666666,25.01373873873874,0.0005855855855848802,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.0005855855855848802,5.003333333333333
M,l5h82,1512.0,5000,,13.684439359267735,,25.2,25.01373873873874,0.037252252252251594,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.037252252252251594,5.04
M,l5h83,1530.0,5000,,13.684439359267735,,25.5,25.01373873873874,0.09725225225225173,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.09725225225225173,5.1
M,l5h84,1525.0,5000,,13.684439359267735,,25.416666666666668,25.01373873873874,0.0805855855855853,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.0805855855855853,5.083333333333333
M,l5h85,1530.0,5000,,13.684439359267735,,25.5,25.01373873873874,0.09725225225225173,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.09725225225225173,5.1
M,l5h87,1556.0,5000,,13.684439359267735,,25.933333333333334,25.01373873873874,0.18391891891891846,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.18391891891891846,5.1866666666666665
M,l5h90,1560.0,5000,,13.684439359267735,,26.0,25.01373873873874,0.19725225225225174,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.19725225225225174,5.2
M,l5h92,1570.0,5000,,13.684439359267735,,26.166666666666668,25.01373873873874,0.2305855855855853,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.2305855855855853,5.233333333333333
M,l5h93,1577.0,5000,,13.684439359267735,,26.283333333333335,25.01373873873874,0.2539189189189187,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.2539189189189187,5.256666666666666
M,l5h94,1577.0,5000,,13.684439359267735,,26.283333333333335,25.01373873873874,0.2539189189189187,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.2539189189189187,5.256666666666666
M,l5h95,1579.0,5000,,13.684439359267735,,26.316666666666666,25.01373873873874,0.26058558558558503,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.26058558558558503,5.263333333333334
M,l5h96,1577.0,5000,,13.684439359267735,,26.283333333333335,25.01373873873874,0.2539189189189187,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.2539189189189187,5.256666666666666
M,l5h97,1576.0,5000,,13.684439359267735,,26.266666666666666,25.01373873873874,0.25058558558558486,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.25058558558558486,5.253333333333333
M,l5h98,1592.0,5000,,13.684439359267735,,26.533333333333335,25.01373873873874,0.30391891891891876,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.30391891891891876,5.306666666666667
M,l5h99,1591.0,5000,,13.684439359267735,,26.516666666666666,25.01373873873874,0.3005855855855849,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.3005855855855849,5.303333333333333
M,l5h100,1590.0,5000,,13.684439359267735,,26.5,25.01373873873874,0.2972522522522517,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.2972522522522517,5.3
M,l5h102,1611.0,5000,,13.684439359267735,,26.85,25.01373873873874,0.367252252252252,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.367252252252252,5.37
M,l5h103,1605.0,5000,,13.684439359267735,,26.75,25.01373873873874,0.34725225225225176,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.34725225225225176,5.35
M,l5h104,1618.0,5000,,13.684439359267735,,26.966666666666665,25.01373873873874,0.39058558558558476,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.39058558558558476,5.3933333333333335
M,l5h106,1644.0,5000,,13.684439359267735,,27.4,25.01373873873874,0.47725225225225143,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.47725225225225143,5.48
M,l5h107,1646.0,5000,,13.684439359267735,,27.433333333333334,25.01373873873874,0.4839189189189185,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.4839189189189185,5.486666666666666
M,l5h109,1654.0,5000,,13.684439359267735,,27.566666666666666,25.01373873873874,0.510585585585585,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.510585585585585,5.513333333333334
M,l5h111,1658.0,5000,,13.684439359267735,,27.633333333333333,25.01373873873874,0.5239189189189183,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.5239189189189183,5.526666666666667
M,l5h113,1664.0,5000,,13.684439359267735,,27.733333333333334,25.01373873873874,0.5439189189189186,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.5439189189189186,5.546666666666667
M,l5h114,1674.0,5000,,13.684439359267735,,27.9,25.01373873873874,0.5772522522522514,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.5772522522522514,5.58
M,l5h115,1697.0,5000,,13.684439359267735,,28.283333333333335,25.01373873873874,0.6539189189189187,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.6539189189189187,5.656666666666666
M,l5h116,1714.0,5000,,13.684439359267735,,28.566666666666666,25.01373873873874,0.710585585585585,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.710585585585585,5.713333333333334
M,l5h117,1720.0,5000,,13.684439359267735,,28.666666666666668,25.01373873873874,0.7305855855855853,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.7305855855855853,5.733333333333333
M,l5h118,1724.0,5000,,13.684439359267735,,28.733333333333334,25.01373873873874,0.7439189189189186,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.7439189189189186,5.746666666666667
M,l5h122,1782.0,5000,,13.684439359267735,,29.7,25.01373873873874,0.9372522522522516,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.9372522522522516,5.9399999999999995
M,l5h125,1849.0,5000,,13.684439359267735,,30.816666666666666,25.01373873873874,1.1605855855855851,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,1.1605855855855851,6.163333333333333
M,l5h126,1851.0,5000,,13.684439359267735,,30.85,25.01373873873874,1.167252252252252,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,1.167252252252252,6.17
M,l5h128,1876.0,5000,,13.684439359267735,,31.266666666666666,25.01373873873874,1.250585585585585,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,1.250585585585585,6.253333333333333
M,l5h130,1903.0,5000,,13.684439359267735,,31.716666666666665,25.01373873873874,1.3405855855855848,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,1.3405855855855848,6.343333333333334
M,l5h131,1905.0,5000,,13.684439359267735,,31.75,25.01373873873874,1.3472522522522516,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,1.3472522522522516,6.35
M,l5h132,1989.0,5000,,13.684439359267735,,33.15,25.01373873873874,1.6272522522522515,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,1.6272522522522515,6.63
M,l5h133,1983.0,5000,,13.684439359267735,,33.05,25.01373873873874,1.6072522522522512,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,1.6072522522522512,6.61
M,l5h141,2057.0,5000,,13.684439359267735,,34.28333333333333,25.01373873873874,1.853918918918918,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,1.853918918918918,6.8566666666666665
M,l5h142,2059.0,5000,,13.684439359267735,,34.31666666666667,25.01373873873874,1.8605855855855857,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,1.8605855855855857,6.863333333333333
M,l5h143,2158.0,5000,,13.684439359267735,,35.96666666666667,25.01373873873874,2.1905855855855854,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,2.1905855855855854,7.193333333333333
M,l5h145,2260.0,5000,,13.684439359267735,,37.666666666666664,25.01373873873874,2.5305855855855848,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,2.5305855855855848,7.533333333333333
F,l5h10,1114.0,5000,,13.684439359267735,,18.566666666666666,25.01373873873874,-1.289414414414415,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,-1.289414414414415,3.7133333333333334
F,l5h17,1169.0,5000,,13.684439359267735,,19.483333333333334,25.01373873873874,-1.1060810810810815,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,-1.1060810810810815,3.896666666666667
F,l5h26,1210.0,5000,,13.684439359267735,,20.166666666666668,25.01373873873874,-0.9694144144144147,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,-0.9694144144144147,4.033333333333333
F,l5h27,1219.0,5000,,13.684439359267735,,20.316666666666666,25.01373873873874,-0.939414414414415,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,-0.939414414414415,4.0633333333333335
F,l5h31,1301.0,5000,,13.684439359267735,,21.683333333333334,25.01373873873874,-0.6660810810810815,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,-0.6660810810810815,4.336666666666667
F,l5h36,1318.0,5000,,13.684439359267735,,21.966666666666665,25.01373873873874,-0.6094144144144152,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,-0.6094144144144152,4.3933333333333335
F,l5h39,1328.0,5000,,13.684439359267735,,22.133333333333333,25.01373873873874,-0.5760810810810817,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,-0.5760810810810817,4.426666666666667
F,l5h42,1331.0,5000,,13.684439359267735,,22.183333333333334,25.01373873873874,-0.5660810810810816,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,-0.5660810810810816,4.4366666666666665
F,l5h43,1341.0,5000,,13.684439359267735,,22.35,25.01373873873874,-0.532747747747748,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,-0.532747747747748,4.47
F,l5h55,1395.0,5000,,13.684439359267735,,23.25,25.01373873873874,-0.35274774774774825,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,-0.35274774774774825,4.65
F,l5h62,1415.0,5000,,13.684439359267735,,23.583333333333332,25.01373873873874,-0.2860810810810818,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,-0.2860810810810818,4.716666666666667
F,l5h63,1413.0,5000,,13.684439359267735,,23.55,25.01373873873874,-0.29274774774774814,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,-0.29274774774774814,4.71
F,l5h68,1444.0,5000,,13.684439359267735,,24.066666666666666,25.01373873873874,-0.18941441441441498,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,-0.18941441441441498,4.8133333333333335
F,l5h70,1461.0,5000,,13.684439359267735,,24.35,25.01373873873874,-0.13274774774774797,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,-0.13274774774774797,4.87
F,l5h71,1475.0,5000,,13.684439359267735,,24.583333333333332,25.01373873873874,-0.08608108108108184,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,-0.08608108108108184,4.916666666666667
F,l5h79,1509.0,5000,,13.684439359267735,,25.15,25.01373873873874,0.027252252252251453,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.027252252252251453,5.03
F,l5h80,1514.0,5000,,13.684439359267735,,25.233333333333334,25.01373873873874,0.043918918918918595,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.043918918918918595,5.046666666666667
F,l5h81,1512.0,5000,,13.684439359267735,,25.2,25.01373873873874,0.037252252252251594,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.037252252252251594,5.04
F,l5h86,1553.0,5000,,13.684439359267735,,25.883333333333333,25.01373873873874,0.1739189189189183,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.1739189189189183,5.176666666666667
F,l5h88,1559.0,5000,,13.684439359267735,,25.983333333333334,25.01373873873874,0.1939189189189186,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.1939189189189186,5.196666666666667
F,l5h89,1559.0,5000,,13.684439359267735,,25.983333333333334,25.01373873873874,0.1939189189189186,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.1939189189189186,5.196666666666667
F,l5h91,1573.0,5000,,13.684439359267735,,26.216666666666665,25.01373873873874,0.24058558558558474,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.24058558558558474,5.243333333333334
F,l5h101,1603.0,5000,,13.684439359267735,,26.716666666666665,25.01373873873874,0.3405855855855847,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.3405855855855847,5.343333333333334
F,l5h105,1644.0,5000,,13.684439359267735,,27.4,25.01373873873874,0.47725225225225143,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.47725225225225143,5.48
F,l5h108,1654.0,5000,,13.684439359267735,,27.566666666666666,25.01373873873874,0.510585585585585,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.510585585585585,5.513333333333334
F,l5h110,1654.0,5000,,13.684439359267735,,27.566666666666666,25.01373873873874,0.510585585585585,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.510585585585585,5.513333333333334
F,l5h112,1662.0,5000,,13.684439359267735,,27.7,25.01373873873874,0.5372522522522516,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.5372522522522516,5.54
F,l5h119,1736.0,5000,,13.684439359267735,,28.933333333333334,25.01373873873874,0.7839189189189184,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.7839189189189184,5.786666666666666
F,l5h120,1756.0,5000,,13.684439359267735,,29.266666666666666,25.01373873873874,0.8505855855855848,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.8505855855855848,5.8533333333333335
F,l5h121,1778.0,5000,,13.684439359267735,,29.633333333333333,25.01373873873874,0.9239189189189183,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.9239189189189183,5.926666666666667
F,l5h123,1820.0,5000,,13.684439359267735,,30.333333333333332,25.01373873873874,1.0639189189189182,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,1.0639189189189182,6.066666666666666
F,l5h124,1837.0,5000,,13.684439359267735,,30.616666666666667,25.01373873873874,1.120585585585585,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,1.120585585585585,6.123333333333333
F,l5h127,1858.0,5000,,13.684439359267735,,30.966666666666665,25.01373873873874,1.1905855855855847,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,1.1905855855855847,6.193333333333333
F,l5h129,1902.0,5000,,13.684439359267735,,31.7,25.01373873873874,1.3372522522522516,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,1.3372522522522516,6.34
F,l5h134,1991.0,5000,,13.684439359267735,,33.18333333333333,25.01373873873874,1.6339189189189178,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,1.6339189189189178,6.636666666666667
F,l5h135,1991.0,5000,,13.684439359267735,,33.18333333333333,25.01373873873874,1.6339189189189178,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,1.6339189189189178,6.636666666666667
F,l5h136,2027.0,5000,,13.684439359267735,,33.78333333333333,25.01373873873874,1.753918918918918,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,1.753918918918918,6.756666666666666
F,l5h137,2029.0,5000,,13.684439359267735,,33.81666666666667,25.01373873873874,1.7605855855855856,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,1.7605855855855856,6.763333333333334
F,l5h138,2030.0,5000,,13.684439359267735,,33.833333333333336,25.01373873873874,1.7639189189189188,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,1.7639189189189188,6.766666666666667
F,l5h139,2025.0,5000,,13.684439359267735,,33.75,25.01373873873874,1.7472522522522518,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,1.7472522522522518,6.75
F,l5h140,2056.0,5000,,13.684439359267735,,34.266666666666666,25.01373873873874,1.8505855855855848,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,1.8505855855855848,6.8533333333333335
F,l5h144,2183.0,5000,,13.684439359267735,,36.38333333333333,25.01373873873874,2.2739189189189184,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,2.2739189189189184,7.276666666666667
F,l5h146,2602.0,5000,,13.684439359267735,,43.36666666666667,25.01373873873874,3.6705855855855853,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,3.6705855855855853,8.673333333333334
